Node ID,Type,Degree
1385,TermNode,3312
1386,TermNode,6524
1387,TermNode,1363
1388,TermNode,1023
1389,TermNode,4873
1390,TermNode,580
1391,TermNode,580
1392,TermNode,580
1393,TermNode,580
1394,TermNode,580
1395,TermNode,580
1396,TermNode,580
1397,TermNode,2314
1398,TermNode,580
1399,TermNode,3314
1400,TermNode,1120
1401,TermNode,580
1402,TermNode,580
1403,TermNode,580
1404,TermNode,1845
1405,TermNode,580
1406,TermNode,5449
1407,TermNode,580
1408,TermNode,580
1409,TermNode,3183
1410,TermNode,7032
1411,TermNode,580
1412,TermNode,5104
1413,TermNode,580
1414,TermNode,580
1415,TermNode,810
1416,TermNode,1988
1417,TermNode,580
1418,TermNode,580
1419,TermNode,2685
1420,TermNode,580
1421,TermNode,580
1422,TermNode,580
1423,TermNode,580
1424,TermNode,580
1425,TermNode,3720
1426,TermNode,580
1427,TermNode,580
1428,TermNode,580
1429,TermNode,580
1430,TermNode,580
1431,TermNode,580
1432,TermNode,580
1433,TermNode,580
1434,TermNode,580
1435,TermNode,935
1436,TermNode,580
1437,TermNode,1120
1438,TermNode,580
1439,TermNode,580
1440,TermNode,580
1441,TermNode,5554
1442,TermNode,5222
1443,TermNode,2639
1444,TermNode,4053
1445,TermNode,4753
1446,TermNode,3168
1447,TermNode,3312
1448,TermNode,3312
1449,TermNode,580
1450,TermNode,580
1451,TermNode,822
1452,TermNode,580
1453,TermNode,580
1454,TermNode,2425
1455,TermNode,7807
1456,TermNode,580
1457,TermNode,580
1458,TermNode,580
1459,TermNode,580
1460,TermNode,580
1461,TermNode,580
1462,TermNode,580
1463,TermNode,580
1464,TermNode,580
1465,TermNode,580
1466,TermNode,580
1467,TermNode,580
1468,TermNode,580
1469,TermNode,580
1470,TermNode,580
1471,TermNode,580
1472,TermNode,5462
1473,TermNode,580
1474,TermNode,580
1475,TermNode,580
1476,TermNode,580
1477,TermNode,580
1478,TermNode,580
1479,TermNode,580
1480,TermNode,580
1481,TermNode,580
1482,TermNode,580
1483,TermNode,580
1484,TermNode,580
1485,TermNode,580
1486,TermNode,580
1487,TermNode,580
1488,TermNode,580
1489,TermNode,580
1490,TermNode,580
1491,TermNode,4001
1492,TermNode,580
1493,TermNode,580
1494,TermNode,6276
1495,TermNode,2067
1496,TermNode,5548
1497,TermNode,1923
1498,TermNode,2998
1499,TermNode,837
1500,TermNode,7007
1501,TermNode,3533
1502,TermNode,580
1503,TermNode,6465
1504,TermNode,5421
1505,TermNode,432
1506,TermNode,580
1507,TermNode,2716
1508,TermNode,6054
1509,TermNode,4724
1510,TermNode,580
1511,TermNode,580
1512,TermNode,432
1513,TermNode,580
1514,TermNode,432
1515,TermNode,7649
1516,TermNode,913
1517,TermNode,580
1518,TermNode,3885
1519,TermNode,580
1520,TermNode,4602
1521,TermNode,432
1522,TermNode,580
1523,TermNode,2560
1524,TermNode,580
1525,TermNode,4456
1526,TermNode,5289
1527,TermNode,580
1528,TermNode,4627
1529,TermNode,432
1530,TermNode,6609
1531,TermNode,5839
1532,TermNode,5125
1533,TermNode,1971
1534,TermNode,5760
1535,TermNode,4826
1536,TermNode,580
1537,TermNode,7081
1538,TermNode,4387
1539,TermNode,3096
1540,TermNode,6442
1541,TermNode,1077
1542,TermNode,4046
1543,TermNode,886
1544,TermNode,5552
1545,TermNode,6856
1546,TermNode,4840
1547,TermNode,1458
1548,TermNode,4524
1549,TermNode,6098
1550,TermNode,5081
1551,TermNode,6989
1552,TermNode,580
1553,TermNode,3939
1554,TermNode,6031
1555,TermNode,5594
1556,TermNode,580
1557,TermNode,580
1558,TermNode,5037
1559,TermNode,6762
1560,TermNode,580
1561,TermNode,432
1562,TermNode,432
1563,TermNode,2791
1564,TermNode,432
1565,TermNode,3096
1566,TermNode,1526
1567,TermNode,6441
1568,TermNode,4980
1569,TermNode,1032
1570,TermNode,580
1571,TermNode,432
1572,TermNode,3443
1573,TermNode,580
1574,TermNode,580
1575,TermNode,8106
1576,TermNode,580
1577,TermNode,10651
1578,TermNode,580
1579,TermNode,580
1580,TermNode,6543
1581,TermNode,3939
1582,TermNode,432
1583,TermNode,580
1584,TermNode,432
1585,TermNode,580
1586,TermNode,580
1587,TermNode,6680
1588,TermNode,9650
1589,TermNode,580
1590,TermNode,432
1591,TermNode,580
1592,TermNode,6243
1593,TermNode,580
1594,TermNode,7336
1595,TermNode,1931
1596,TermNode,5909
1597,TermNode,7613
1598,TermNode,580
1599,TermNode,3767
1600,TermNode,580
1601,TermNode,7401
1602,TermNode,580
1603,TermNode,580
1604,TermNode,580
1605,TermNode,580
1606,TermNode,891
1607,TermNode,580
1608,TermNode,5076
1609,TermNode,2117
1610,TermNode,580
1611,TermNode,5162
1612,TermNode,3096
1613,TermNode,945
1614,TermNode,3240
1615,TermNode,580
1616,TermNode,580
1617,TermNode,4835
1618,TermNode,6761
1619,TermNode,8960
1620,TermNode,580
1621,TermNode,6842
1622,TermNode,6228
1623,TermNode,432
1624,TermNode,6156
1625,TermNode,580
1626,TermNode,432
1627,TermNode,3070
1628,TermNode,685
1629,TermNode,432
1630,TermNode,5117
1631,TermNode,3096
1632,TermNode,432
1633,TermNode,2823
1634,TermNode,6531
1635,TermNode,432
1636,TermNode,432
1637,TermNode,432
1638,TermNode,432
1639,TermNode,432
1640,TermNode,4414
1641,TermNode,432
1642,TermNode,4869
1643,TermNode,4046
1644,TermNode,3766
1645,TermNode,4406
1646,TermNode,6761
1647,TermNode,1835
1648,TermNode,8793
1649,TermNode,432
1650,TermNode,432
1651,TermNode,5703
1652,TermNode,6490
1653,TermNode,3096
1654,TermNode,1261
1655,TermNode,433
1656,TermNode,3256
1657,TermNode,4939
1658,TermNode,5243
1659,TermNode,648
1660,TermNode,4264
1661,TermNode,4352
1662,TermNode,4873
1663,TermNode,6561
1664,TermNode,4225
1665,TermNode,2598
1666,TermNode,432
1667,TermNode,4389
1668,TermNode,3096
1669,TermNode,3120
1670,TermNode,3808
1671,TermNode,432
1672,TermNode,7066
1673,TermNode,1438
1674,TermNode,1837
1675,TermNode,6488
1676,TermNode,2501
1677,TermNode,3096
1678,TermNode,432
1679,TermNode,1978
1680,TermNode,2873
1681,TermNode,432
1682,TermNode,7206
1683,TermNode,1709
1684,TermNode,7588
1685,TermNode,6749
1686,TermNode,2650
1687,TermNode,3096
1688,TermNode,891
1689,TermNode,769
1690,TermNode,6239
1691,TermNode,432
1692,TermNode,1750
1693,TermNode,432
1694,TermNode,3358
1695,TermNode,4584
1696,TermNode,5081
1697,TermNode,432
1698,TermNode,1543
1699,TermNode,5639
1700,TermNode,6058
1701,TermNode,6391
1702,TermNode,2464
1703,TermNode,7284
1704,TermNode,4633
1705,TermNode,7475
1706,TermNode,3501
1707,TermNode,929
1708,TermNode,1936
1709,TermNode,1775
1710,TermNode,5975
1711,TermNode,2502
1712,TermNode,5181
1713,TermNode,929
1714,TermNode,929
1715,TermNode,1355
1716,TermNode,7172
1717,TermNode,1862
1718,TermNode,6342
1719,TermNode,929
1720,TermNode,929
1721,TermNode,929
1722,TermNode,929
1723,TermNode,8218
1724,TermNode,432
1725,TermNode,432
1726,TermNode,1563
1727,TermNode,432
1728,TermNode,432
1729,TermNode,432
1730,TermNode,432
1731,TermNode,4805
1732,TermNode,3096
1733,TermNode,3096
1734,TermNode,4734
1735,TermNode,7249
1736,TermNode,3096
1737,TermNode,769
1738,TermNode,3631
1739,TermNode,1054
1740,TermNode,6724
1741,TermNode,432
1742,TermNode,3096
1743,TermNode,4916
1744,TermNode,432
1745,TermNode,432
1746,TermNode,4236
1747,TermNode,432
1748,TermNode,3891
1749,TermNode,2819
1750,TermNode,5570
1751,TermNode,6361
1752,TermNode,4499
1753,TermNode,685
1754,TermNode,3096
1755,TermNode,891
1756,TermNode,7757
1757,TermNode,432
1758,TermNode,3240
1759,TermNode,432
1760,TermNode,7989
1761,TermNode,3096
1762,TermNode,4828
1763,TermNode,5663
1764,TermNode,432
1765,TermNode,432
1766,TermNode,432
1767,TermNode,432
1768,TermNode,1932
1769,TermNode,4920
1770,TermNode,3731
1771,TermNode,432
1772,TermNode,3096
1773,TermNode,1275
1774,TermNode,891
1775,TermNode,432
1776,TermNode,432
1777,TermNode,2877
1778,TermNode,432
1779,TermNode,5148
1780,TermNode,2616
1781,TermNode,7151
1782,TermNode,594
1783,TermNode,2901
1784,TermNode,5345
1785,TermNode,4940
1786,TermNode,1075
1787,TermNode,3311
1788,TermNode,432
1789,TermNode,1837
1790,TermNode,432
1791,TermNode,7421
1792,TermNode,7851
1793,TermNode,7069
1794,TermNode,6577
1795,TermNode,5315
1796,TermNode,3096
1797,TermNode,4756
1798,TermNode,2140
1799,TermNode,1837
1800,TermNode,432
1801,TermNode,432
1802,TermNode,432
1803,TermNode,432
1804,TermNode,5224
1805,TermNode,6357
1806,TermNode,1438
1807,TermNode,3105
1808,TermNode,432
1809,TermNode,3505
1810,TermNode,1932
1811,TermNode,432
1812,TermNode,2261
1813,TermNode,6952
1814,TermNode,6244
1815,TermNode,659
1816,TermNode,432
1817,TermNode,432
1818,TermNode,6723
1819,TermNode,5250
1820,TermNode,432
1821,TermNode,7392
1822,TermNode,3731
1823,TermNode,3691
1824,TermNode,432
1825,TermNode,6278
1826,TermNode,2475
1827,TermNode,868
1828,TermNode,3146
1829,TermNode,3067
1830,TermNode,4222
1831,TermNode,4193
1832,TermNode,432
1833,TermNode,3980
1834,TermNode,3891
1835,TermNode,9117
1836,TermNode,2536
1837,TermNode,5313
1838,TermNode,432
1839,TermNode,3891
1840,TermNode,7213
1841,TermNode,5923
1842,TermNode,3096
1843,TermNode,4802
1844,TermNode,6401
1845,TermNode,4693
1846,TermNode,4598
1847,TermNode,962
1848,TermNode,2833
1849,TermNode,432
1850,TermNode,432
1851,TermNode,432
1852,TermNode,432
1853,TermNode,432
1854,TermNode,432
1855,TermNode,432
1856,TermNode,432
1857,TermNode,432
1858,TermNode,6164
1859,TermNode,432
1860,TermNode,432
1861,TermNode,1390
1862,TermNode,5098
1863,TermNode,432
1864,TermNode,4099
1865,TermNode,432
1866,TermNode,432
1867,TermNode,4046
1868,TermNode,432
1869,EntityNode,299
1870,EntityNode,299
1871,EntityNode,299
1872,EntityNode,299
1873,EntityNode,299
1874,EntityNode,299
1875,EntityNode,299
1876,EntityNode,299
1877,EntityNode,299
1878,EntityNode,299
1879,EntityNode,299
1880,EntityNode,299
1881,EntityNode,299
1882,EntityNode,299
1883,EntityNode,299
1884,EntityNode,299
1885,EntityNode,299
1886,EntityNode,543
1887,EntityNode,543
1888,EntityNode,543
1889,EntityNode,543
1890,EntityNode,543
1891,EntityNode,1095
1892,EntityNode,543
1893,EntityNode,1025
1894,EntityNode,543
1895,EntityNode,543
1896,EntityNode,544
1897,EntityNode,1496
1898,EntityNode,543
1899,EntityNode,543
1900,EntityNode,543
1901,EntityNode,543
1902,EntityNode,1555
1903,EntityNode,1496
1904,EntityNode,543
1905,EntityNode,543
1906,EntityNode,543
1907,EntityNode,543
1908,EntityNode,543
1909,EntityNode,543
1910,EntityNode,543
1911,EntityNode,544
1912,EntityNode,543
1913,EntityNode,543
1914,EntityNode,543
1915,EntityNode,543
1916,EntityNode,543
1917,EntityNode,543
1918,EntityNode,543
1919,EntityNode,544
1920,EntityNode,543
1921,EntityNode,543
1922,EntityNode,543
1923,EntityNode,543
1924,EntityNode,543
1925,EntityNode,543
1926,EntityNode,543
1927,EntityNode,543
1928,EntityNode,543
1929,EntityNode,543
1930,EntityNode,543
1931,EntityNode,543
1932,EntityNode,543
1933,EntityNode,543
1934,EntityNode,543
1935,EntityNode,543
1936,EntityNode,543
1937,EntityNode,543
1938,EntityNode,543
1939,EntityNode,543
1940,EntityNode,543
1941,EntityNode,543
1942,EntityNode,543
1943,EntityNode,543
1944,EntityNode,543
1945,EntityNode,543
1946,EntityNode,543
1947,EntityNode,543
1948,EntityNode,543
1949,EntityNode,543
1950,EntityNode,543
1951,EntityNode,543
1952,EntityNode,543
1953,EntityNode,543
1954,EntityNode,543
1955,EntityNode,543
1956,EntityNode,543
1957,EntityNode,543
1958,EntityNode,543
1959,EntityNode,543
1960,EntityNode,543
1961,EntityNode,544
1962,EntityNode,543
1963,TermNode,2518
1964,TermNode,4276
1965,TermNode,929
1966,TermNode,929
1967,TermNode,1355
1968,TermNode,2599
1969,TermNode,929
1970,TermNode,929
1971,TermNode,929
1972,TermNode,929
1973,TermNode,4038
1974,TermNode,1421
1975,TermNode,929
1976,TermNode,929
1977,TermNode,929
1978,TermNode,929
1979,TermNode,2599
1980,TermNode,4696
1981,TermNode,3507
1982,TermNode,2355
1983,TermNode,929
1984,TermNode,929
1985,TermNode,4423
1986,TermNode,2171
1987,TermNode,929
1988,TermNode,3313
1989,TermNode,4423
1990,TermNode,929
1991,TermNode,2961
1992,TermNode,929
1993,TermNode,929
1994,TermNode,2783
1995,TermNode,929
1996,TermNode,929
1997,TermNode,929
1998,TermNode,2855
1999,TermNode,1488
2000,TermNode,5930
2001,TermNode,1866
2002,TermNode,5841
2003,TermNode,929
2004,TermNode,3035
2005,TermNode,1172
2006,TermNode,929
2007,TermNode,4999
2008,TermNode,4215
2009,TermNode,1073
2010,TermNode,929
2011,TermNode,3629
2012,TermNode,4617
2013,TermNode,1528
2014,TermNode,929
2015,TermNode,929
2016,TermNode,929
2017,TermNode,929
2018,TermNode,1488
2019,TermNode,4759
2020,TermNode,3507
2021,TermNode,929
2022,TermNode,929
2023,TermNode,929
2024,TermNode,3145
2025,TermNode,3638
2026,TermNode,929
2027,TermNode,929
2028,TermNode,929
2029,TermNode,4326
2030,TermNode,929
2031,TermNode,2681
2032,TermNode,929
2033,TermNode,4898
2034,TermNode,2428
2035,TermNode,929
2036,TermNode,929
2037,TermNode,1085
2038,TermNode,3507
2039,TermNode,2821
2040,TermNode,3802
2041,TermNode,4732
2042,TermNode,3435
2043,TermNode,929
2044,TermNode,929
2045,TermNode,929
2046,TermNode,5477
2047,TermNode,4526
2048,TermNode,6706
2049,TermNode,1866
2050,TermNode,5156
2051,TermNode,929
2052,TermNode,929
2053,TermNode,929
2054,TermNode,929
2055,TermNode,929
2056,TermNode,6192
2057,TermNode,6379
2058,TermNode,929
2059,TermNode,4484
2060,TermNode,929
2061,TermNode,929
2062,TermNode,929
2063,TermNode,1862
2064,TermNode,1421
2065,TermNode,929
2066,TermNode,929
2067,TermNode,5180
2068,TermNode,4739
2069,TermNode,3823
2070,TermNode,2776
2071,TermNode,929
2072,TermNode,929
2073,TermNode,929
2074,TermNode,5188
2075,TermNode,929
2076,TermNode,4273
2077,TermNode,3456
2078,TermNode,3306
2079,TermNode,6082
2080,TermNode,929
2081,TermNode,4630
2082,TermNode,929
2083,TermNode,929
2084,TermNode,1626
2085,TermNode,6403
2086,TermNode,929
2087,TermNode,6827
2088,TermNode,929
2089,TermNode,3061
2090,TermNode,1446
2091,TermNode,1404
2092,TermNode,929
2093,TermNode,5867
2094,TermNode,2372
2095,TermNode,6212
2096,TermNode,3212
2097,TermNode,929
2098,TermNode,3220
2099,TermNode,929
2100,TermNode,929
2101,TermNode,9012
2102,TermNode,4581
2103,TermNode,1670
2104,TermNode,929
2105,TermNode,929
2106,TermNode,4198
2107,TermNode,4539
2108,TermNode,1866
2109,TermNode,2493
2110,TermNode,929
2111,TermNode,2988
2112,TermNode,6748
2113,TermNode,4724
2114,TermNode,1936
2115,TermNode,1250
2116,TermNode,4109
2117,TermNode,4704
2118,TermNode,929
2119,TermNode,929
2120,TermNode,5195
2121,TermNode,929
2122,TermNode,8646
2123,TermNode,5181
2124,TermNode,929
2125,TermNode,8301
2126,TermNode,929
2127,TermNode,929
2128,TermNode,929
2129,TermNode,929
2130,TermNode,929
2131,TermNode,929
2132,TermNode,1866
2133,TermNode,929
2134,TermNode,929
2135,TermNode,929
2136,TermNode,2016
2137,TermNode,4899
2138,TermNode,1122
2139,TermNode,929
2140,TermNode,929
2141,TermNode,929
2142,TermNode,929
2143,TermNode,3507
2144,TermNode,1277
2145,TermNode,6237
2146,TermNode,2666
2147,TermNode,1277
2148,TermNode,1936
2149,TermNode,1936
2150,TermNode,929
2151,TermNode,929
2152,TermNode,929
2153,TermNode,4642
2154,TermNode,6071
2155,TermNode,4123
2156,TermNode,3711
2157,TermNode,929
2158,TermNode,929
2159,TermNode,2863
2160,TermNode,1862
2161,TermNode,6333
2162,TermNode,929
2163,TermNode,929
2164,TermNode,5255
2165,TermNode,929
2166,TermNode,4787
2167,TermNode,929
2168,TermNode,929
2169,TermNode,929
2170,TermNode,929
2171,TermNode,1277
2172,TermNode,5202
2173,TermNode,2435
2174,TermNode,1189
2175,TermNode,929
2176,TermNode,929
2177,TermNode,6439
2178,TermNode,929
2179,TermNode,1223
2180,TermNode,3734
2181,TermNode,6951
2182,TermNode,929
2183,TermNode,929
2184,TermNode,929
2185,TermNode,1189
2186,TermNode,2891
2187,TermNode,929
2188,TermNode,1936
2189,TermNode,2623
2190,TermNode,929
2191,TermNode,3507
2192,TermNode,6566
2193,TermNode,929
2194,TermNode,1102
2195,TermNode,4657
2196,TermNode,4871
2197,TermNode,929
2198,TermNode,1936
2199,TermNode,929
2200,TermNode,929
2201,TermNode,929
2202,TermNode,929
2203,TermNode,929
2204,TermNode,8956
2205,TermNode,2936
2206,TermNode,4611
2207,TermNode,929
2208,TermNode,929
2209,TermNode,5585
2210,TermNode,929
2211,TermNode,929
2212,TermNode,929
2213,TermNode,929
2214,TermNode,3507
2215,TermNode,1421
2216,TermNode,6288
2217,TermNode,929
2218,TermNode,929
2219,TermNode,929
2220,TermNode,929
2221,TermNode,6276
2222,TermNode,1660
2223,TermNode,3753
2224,TermNode,929
2225,TermNode,4320
2226,TermNode,929
2227,TermNode,929
2228,TermNode,3507
2229,TermNode,929
2230,TermNode,929
2231,TermNode,1518
2232,TermNode,929
2233,TermNode,1324
2234,TermNode,929
2235,TermNode,929
2236,TermNode,929
2237,TermNode,929
2238,TermNode,3713
2239,TermNode,929
2240,TermNode,929
2241,TermNode,929
2242,TermNode,1751
2243,TermNode,7044
2244,TermNode,5951
2245,TermNode,2433
2246,TermNode,929
2247,TermNode,2937
2248,TermNode,929
2249,TermNode,2794
2250,TermNode,2693
2251,TermNode,929
2252,TermNode,929
2253,TermNode,5003
2254,TermNode,929
2255,TermNode,929
2256,TermNode,1891
2257,TermNode,929
2258,TermNode,4326
2259,TermNode,4627
2260,TermNode,929
2261,TermNode,7337
2262,TermNode,1250
2263,TermNode,929
2264,TermNode,929
2265,TermNode,3736
2266,TermNode,2355
2267,TermNode,3069
2268,TermNode,929
2269,TermNode,5777
2270,TermNode,1944
2271,TermNode,3977
2272,TermNode,929
2273,TermNode,6688
2274,TermNode,929
2275,TermNode,5234
2276,TermNode,1236
2277,TermNode,2585
2278,TermNode,3962
2279,TermNode,929
2280,TermNode,929
2281,TermNode,929
2282,TermNode,3909
2283,TermNode,4789
2284,TermNode,929
2285,TermNode,3927
2286,TermNode,4611
2287,TermNode,3062
2288,TermNode,929
2289,TermNode,3507
2290,TermNode,5259
2291,TermNode,6823
2292,TermNode,929
2293,TermNode,1488
2294,TermNode,929
2295,TermNode,4273
2296,TermNode,1250
2297,TermNode,929
2298,TermNode,929
2299,TermNode,1421
2300,TermNode,2355
2301,TermNode,929
2302,TermNode,929
2303,TermNode,5658
2304,TermNode,929
2305,TermNode,4845
2306,TermNode,2701
2307,TermNode,929
2308,TermNode,4923
2309,TermNode,929
2310,TermNode,929
2311,TermNode,929
2312,TermNode,5559
